[-0.1477809591420455, 1.605849427080049, -6.7880356905321, -0.6229547699555105, 4.359374185637703, 1.3236211041187245, 1.279821436943585, 0]
[-0.06120097607913671, 1.474875210289956, -7.159520167559472, -0.6229762046047171, 4.360380820104706, 1.300170526833667, 1.2570025121871145, 0]
[0.04129722887197163, 1.3219006581079142, -7.596577050397017, -0.622876878890452, 4.338568183016628, 1.3236262706643198, 1.257138958771419, 0]
[0.12061121088678861, 1.1688003602451664, -8.011852409393892, -0.6228393387213311, 4.338185986952433, 1.3007631908889685, 1.2566346993440292, 0]
[0.1983036981054694, 1.0376486604735067, -8.448879537090548, -0.6228202941986152, 4.338194836972255, 1.2785467898934002, 1.278687046869904, 0]
[0.25636802658891794, 0.9070989768516936, -8.884081366486019, -0.6228050499781191, 4.382233704826474, 1.2572333975710093, 1.2799930208665489, 0]
[0.3042463330702227, 0.7542122492939712, -9.27773178102673, -0.6229536215071173, 4.361621942167958, 1.2996998880489383, 1.2584606032898338, 0]
[0.36291769765180804, 0.753427630107972, -9.279791861167556, -0.6228910161457044, 4.35968994547508, 1.3001296179289268, 1.25662956950629, 0]
[0.38314519764101435, 0.6445400863132247, -9.716826553443026, -0.6228903844890109, 4.337981866866341, 1.2781911425315577, 1.2785736794019813, 0]
[0.400146766029551, 0.5788266801982439, -10.04475497404033, -0.6228515232315339, 4.337909420912831, 1.256098377738305, 1.2352127584290542, 0]
[0.41704553563715413, 0.4475033268123715, -10.481786965489274, -0.6229625502241686, 4.3825866725311435, 1.3229448151512682, 1.2565646644976298, 0]
[0.46664812356896607, 0.2945426389288251, -10.94071173014201, -0.6010345932844632, 4.383045734918936, 1.344226121629506, 1.3002533943322137, 0]
[0.5133055705457233, 0.18530174162730084, -11.312433583338452, -0.6009870910916918, 4.36002560214978, 1.3217885636792048, 1.3224268205838752, 0]
[0.5171883839165775, 0.11984904042229469, -11.727870015078562, -0.6010063127615609, 4.403760990330696, 1.3224905497956605, 1.3225471518716325, 0]
[0.518280877362275, 0.054276389332756754, -12.121265955830015, -0.6010332369155188, 4.382103171435731, 1.3228512833528838, 1.300383062386051, 0]
[0.5182800500176562, -0.09803597778081742, -12.556112761832559, -0.6010339469902378, 4.381556662103884, 1.2789313484338947, 1.278325235339298, 0]
[0.5182800438129501, -0.0989912505018481, -12.558247865096911, -0.6011189174970861, 4.381977394274045, 1.2782791200090426, 1.2783382523392204, 0]
[0.5182800437504839, -0.1863571239414917, -12.88641889013817, -0.6009925674205269, 4.38261767576882, 1.3230063378990353, 1.3222018008250997, 0]
[0.5182800437500042, -0.2954210458932958, -13.34524060496597, -0.6229670315353694, 4.404426173835842, 1.2554769973672706, 1.3440813835540375, 0]
[0.5193871795367789, -0.4047946201280709, -13.826096638965252, -0.6229056200644969, 4.404758719451493, 1.2567031507481872, 1.3445800255172962, 0]
[0.5227013161026098, -0.4922823555485461, -14.2632507481517, -0.6229279831208967, 4.383224005545727, 1.2789427627938255, 1.3438868349879312, 0]
[0.5270841043237207, -0.6343102240019325, -14.689404671346313, -0.6229905894218652, 4.383933852125109, 1.2586154099325368, 1.3433340969966756, 0]
[0.5385599449261159, -0.6454576093471226, -14.722192515965633, -0.6228273498158405, 4.381510824200464, 1.2575137706329462, 1.3432208129649499, 0]
[0.5572293956367155, -0.776270441828464, -15.224921927878599, -0.6229290132630074, 4.382519165407723, 1.2338216036617433, 1.3888976459687143, 0]
[0.5858699870557478, -0.8637448786307121, -15.705938454151116, -0.6229742595378988, 4.38236040963086, 1.234433909613885, 1.3889630579495866, 0]
[0.6139441715413143, -1.0168667502033673, -16.186880593844098, -0.6229567279679927, 4.382208963896469, 1.2350931348311989, 1.3880639642043258, 0]
[0.6347543246207523, -1.126161112433941, -16.602207806976622, -0.6229551469766743, 4.382799884351693, 1.2349101696266924, 1.3878362863347744, 0]
[0.6479528997548896, -1.2354294051767036, -16.99560407540432, -0.6230045529592325, 4.383129552809907, 1.2343083818029568, 1.387653936634101, 0]
[0.6600074310073559, -1.3227929860187333, -17.476509715806184, -0.6010592733464123, 4.382671778262364, 1.2569904107390846, 1.3877166239883287, 0]
[0.671261227780683, -1.3227230868040385, -17.476618507554278, -0.6009265165743384, 4.381986859248182, 1.2582645021869185, 1.3878605642265616, 0]
[0.676743875519485, -1.4321989129887938, -17.935359379859793, -0.6229315420587932, 4.381640955267613, 1.2578694293674713, 1.3654083861507815, 0]
[0.6786938916223496, -1.5850834762109816, -18.438046129329923, -0.6229141015123184, 4.3826466257877374, 1.2356380100128783, 1.3874127784975752, 0]
[0.7014472061296327, -1.738125358009515, -18.984392587894966, -0.6010363327645029, 4.40493288921762, 1.2564813386340579, 1.4323410973423532, 0]
[0.7539980495068788, -1.8472314253633095, -19.44347041771313, -0.600996043953502, 4.381572434327439, 1.2344008400803412, 1.4089082772712676, 0]
[0.7922692610627067, -1.9346584326712786, -19.858635623125036, -0.6009848952144595, 4.381494072931029, 1.2562263820076154, 1.4311809755542546, 0]
[0.8006529763476098, -2.0566228807496025, -20.345788421443828, -0.6212189305059752, 4.401891721045438, 1.2759590695619272, 1.4135307064982063, 0]
[0.8042034166219157, -2.065988177447118, -20.383654479703292, -0.6229752094787242, 4.4050991486315025, 1.2799821446194457, 1.4092222443865654, 0]
[0.8130351102829222, -2.175231924021195, -20.842469203377206, -0.6010993942576304, 4.404276754067238, 1.2343318045794367, 1.4095674621771466, 0]
[0.8259500278237617, -2.3064118906020643, -21.41047396582348, -0.6010574614094295, 4.381087148143235, 1.279865609238903, 1.410729745067412, 0]
[0.8332630320270056, -2.393792611070796, -21.80404789110715, -0.601055050361426, 4.382015941110854, 1.257397111641514, 1.4324234875906752, 0]
[0.8345942850425547, -2.5459927649305074, -22.304229664345478, -0.6010546453753403, 4.382322790435918, 1.235422525123707, 1.4323499557484864, 0]
[0.8357930425882519, -2.677478345960553, -22.828620980907477, -0.6009903757481633, 4.403752930166611, 1.2122989615233515, 1.4318152442296486, 0]
[0.8402175328695833, -2.6777693102131876, -22.831374506951434, -0.6009260048594969, 4.404267253183688, 1.21432813595554, 1.4315130747138405, 0]
[0.8412796201046343, -2.765298706231677, -23.33400096708003, -0.6010300335371943, 4.404897361107205, 1.1902716362638928, 1.4542874556299121, 0]
[0.8418466990980439, -2.918378348639579, -23.771078754261776, -0.6229486388119687, 4.35994099643331, 1.1900251487775266, 1.4315860240487344, 0]
[0.8501098313042177, -3.027716069204792, -24.29557772384729, -0.6010135023969932, 4.403950572945739, 1.2120605670646292, 1.4318215103225298, 0]
[0.8780812446361203, -3.1799918508354215, -24.817408631496935, -0.600905257330286, 4.361000921187125, 1.2123112243897514, 1.453984182179581, 0]
[0.9173654879948845, -3.261724914230657, -25.28686194735829, -0.6212575813314758, 4.378359581541417, 1.2116861228105835, 1.433754707641217, 0]
[0.9414407858430809, -3.2680114792760686, -25.323299991213528, -0.6229326813381648, 4.382393847324168, 1.2128030463312278, 1.4307665475091127, 0]
[0.9470116351465508, -3.421154979096092, -25.80399067293747, -0.6229542163698935, 4.382123725029483, 1.1902312192241218, 1.4318718707705873, 0]
[0.9576779159569124, -3.57411993961876, -26.350386986142045, -0.6010981892791045, 4.404627141393449, 1.2122563127113408, 1.4538773013805653, 0]
[0.9936975959560423, -3.7051519125768957, -26.831149230540547, -0.6010804453477511, 4.404058619316139, 1.213106374846546, 1.430750682093995, 0]
[1.037122702474211, -3.8145171061722163, -27.246367662257235, -0.601002797575677, 4.40447238840287, 1.2135364577678964, 1.431554864494883, 0]
[1.0511773514516018, -3.967522989198181, -27.72707223846145, -0.6009961085150926, 4.382894532288018, 1.213783214623556, 1.432014079362473, 0]
[1.0535649411850487, -3.9676275028476846, -27.727392591871688, -0.6010758038644555, 4.3829523340062355, 1.21416784336842, 1.4319218281514083, 0]
[1.0576992762944337, -4.098450163870706, -28.208438366364966, -0.601097902166726, 4.381866839056242, 1.2126170148862416, 1.4538843256272433, 0]
[1.0632263342265893, -4.208112197612406, -28.710980932750957, -0.6010133890491536, 4.3824671064885585, 1.2573701233819279, 1.4317107902155677, 0]
[1.0632023696611714, -4.361096504692212, -29.14807454241337, -0.6009907978567379, 4.381571867695607, 1.2128321603599497, 1.4532880868368463, 0]
[1.0632019221405504, -4.492153405213469, -29.54149839548608, -0.601095640937101, 4.381803013121905, 1.2560201496184435, 1.4327099561340872, 0]
[1.0632019187755726, -4.601187962081448, -30.000390727437257, -0.6010568265808762, 4.382181098726353, 1.2126867573127416, 1.4318311854303964, 0]
[1.0634781700973974, -4.710578373481006, -30.48108343999303, -0.6010356112257149, 4.404442902793714, 1.1909440255060644, 1.409487893677585, 0]
[1.0634765929211993, -4.885512502274009, -30.940160870087677, -0.62290687373535, 4.404881072185896, 1.1907901034049337, 1.4305376856630951, 0]
[1.0634765770732104, -4.994824214901176, -31.311844003956697, -0.6010839640336736, 4.383033311089169, 1.2348782176482809, 1.4532204600539151, 0]
[1.063476576954032, -5.1258566746212715, -31.836250358026188, -0.6011032077477307, 4.38273176581811, 1.1914398433372708, 1.432440281359194, 0]
[1.0645315339565162, -5.234406720677583, -32.227564551011, -0.6228002327972958, 4.404020720018686, 1.2123485845702577, 1.4533767871524306, 0]
[1.064300653675817, -5.23519858270761, -32.22977044193009, -0.6228906004751179, 4.405615105235707, 1.2136844267383724, 1.4543304896895006, 0]
[1.064300552330232, -5.388283782537144, -32.66686897220395, -0.6010123692572175, 4.381412915596961, 1.2577899697464834, 1.4305433017315135, 0]
[1.064300551568283, -5.519303414059953, -33.103986072233944, -0.6011359106703861, 4.382203815817365, 1.2580266333082684, 1.4539042079091369, 0]
[1.0643005515625446, -5.628713670257339, -33.5848752339285, -0.6010290694178406, 4.404770889461306, 1.234421021965139, 1.4538406229009702, 0]
[1.0643005515625004, -5.759860404761553, -34.06567443501164, -0.6230018801652671, 4.381613715016818, 1.2124590004127023, 1.4540279579445259, 0]
[1.0643005515625, -5.912801672866923, -34.52452897711648, -0.6011919557101618, 4.381249130549952, 1.2126828607396647, 1.4759333568386546, 0]
[1.0643005515625, -5.912873844149667, -34.52485764833891, -0.6011202636452153, 4.3820618535744655, 1.2131322491899126, 1.475829882267919, 0]
[1.0645482028520843, -6.043866517106366, -34.983854568175275, -0.6010558933044976, 4.404798088990694, 1.213369897746857, 1.4760633128488463, 0]
[1.0651316889514781, -6.1532918201177536, -35.464442397161015, -0.601014290899632, 4.380834207258034, 1.2138008676676595, 1.476188673045481, 0]
[1.0653994265846123, -6.328272308934164, -35.94537653946332, -0.6011090153576196, 4.4041591542692835, 1.2133210508962564, 1.47574907914925, 0]
[1.0653991868028942, -6.481264327081232, -36.38252587536352, -0.6010419602919865, 4.403439604170589, 1.212721733769662, 1.4753308865719952, 0]
[1.065399184393277, -6.612300551428295, -36.88517643070908, -0.6010187364372371, 4.426159771069396, 1.2349759983013497, 1.4751125002387302, 0]
[1.0653991843751394, -6.721587669693461, -37.23493477873065, -0.601061892604143, 4.404179567639606, 1.2355601623606305, 1.4533365602127242, 0]
[1.0659551257264044, -6.895583169248655, -37.66988561208856, -0.6010974155612987, 4.403784138811358, 1.235827654329334, 1.4751963733105604, 0]
[1.0664468913877614, -6.896607596149404, -37.67200032675342, -0.6010127167458706, 4.404991927878, 1.2350437321775973, 1.4750331870041564, 0]
[1.0664979599978317, -7.071273584507198, -38.21874053451765, -0.6011602707755876, 4.426415826358, 1.2115039878936078, 1.4748608000070278, 0]
[1.0664978182612161, -7.20255931125469, -38.61202362628314, -0.6009943451719155, 4.404593124870295, 1.2574004005674064, 1.4755952954509042, 0]
[1.0664978171982815, -7.377358440730092, -39.070935967617665, -0.6009903114964863, 4.381559059597413, 1.213639663326217, 1.4744149590594628, 0]
[1.0664978171875825, -7.5303851748744, -39.46443676773845, -0.6010232161835942, 4.404359059475366, 1.2353573259343158, 1.4751918572754237, 0]
[1.0664978171875006, -7.749039241766855, -39.94525135840222, -0.6011208379586754, 4.381409035746868, 1.234816826223286, 1.4532532658589659, 0]
[1.0664978171875, -7.923050873067678, -40.40185022240132, -0.6011830096487925, 4.3804023859240235, 1.2344601664120913, 1.474752592299899, 0]
[1.0664978171875, -7.923671270886051, -40.40435269792534, -0.6010345697032526, 4.381691263228018, 1.2350528412267339, 1.475607537160113, 0]
[1.0664978171875, -8.098545902722519, -40.84142899015753, -0.6010546533887742, 4.381955381376941, 1.2128823460620237, 1.4536077823778497, 0]
[1.0664978171875, -8.295509544282206, -41.27848302475266, -0.6010759258022434, 4.426008370962421, 1.2123541096543933, 1.4974444652520635, 0]
[1.0667794430059983, -8.470352813619652, -41.671986693659456, -0.6010969777672586, 4.381510862449688, 1.256743655503306, 1.4762027268741764, 0]
[1.067600004310496, -8.667080593042899, -42.1090478853741, -0.6010322934823857, 4.38279838400155, 1.2348944807375961, 1.4755634120199572, 0]
[1.067596476719032, -8.885542166808643, -42.65530754751155, -0.6010619945202743, 4.404553462285713, 1.235534548061392, 1.4973500948243839, 0]
[1.0675964502009687, -9.068003753133468, -43.04069250432917, -0.6010919809146283, 4.404400700839066, 1.2360273128104111, 1.4769718400011833, 0]
[1.0675964500020254, -9.082471436111947, -43.07070323092791, -0.601119490607032, 4.403417300751182, 1.235921868403239, 1.4762518067870098, 0]
[1.0675964500000161, -9.257226427907398, -43.48607152955052, -0.6011406817153195, 4.404765658891413, 1.257338743858423, 1.4763233801884452, 0]
[1.0687014080309574, -9.409937631053587, -44.01051653533314, -0.6011413611973168, 4.404561096453624, 1.2356805819884138, 1.4304637629998924, 0]
[1.0686951462170386, -9.628742763876277, -44.513347826290556, -0.6009601675533723, 4.4043765020360786, 1.2129136763228823, 1.4752997181372294, 0]
[1.068695083289284, -9.803586749812586, -44.9285551551744, -0.6009369528540908, 4.382334334695515, 1.2345556821250068, 1.4974083587235334, 0]
[1.068695082816098, -9.955752122426897, -45.363700954332785, -0.6010329690829539, 4.403627584214314, 1.2565627093879341, 1.4967644194709162, 0]
[1.0686950828125281, -9.956322938776038, -45.3659008516373, -0.6010762816883313, 4.404673328755738, 1.256655413543442, 1.4970363551700716, 0]
[1.0697859644187828, -10.109319901134365, -45.82474873933676, -0.6010133879512778, 4.359596717940543, 1.2348826217796995, 1.4746546320980651, 0]
[1.0709093061433363, -10.262443872838382, -46.26203027586842, -0.6010118672700498, 4.428060957706653, 1.2126305629582856, 1.4977112458483506, 0]
[1.0731254409111455, -10.371669912672598, -46.69911104751748, -0.600928245244414, 4.4041035774003685, 1.1902591391538808, 1.4978548490111872, 0]
[1.0840587777790998, -10.481118017128614, -47.11432887545446, -0.6010289117610449, 4.404591637365159, 1.2353211940978963, 1.4969902710018217, 0]
[1.0957632247231421, -10.655860932639278, -47.5514050256089, -0.6011532115977231, 4.427271130482802, 1.2351210972579902, 1.4978109710728467, 0]
[1.1035273633066145, -10.786762227319677, -47.988467961495616, -0.6011451274889091, 4.405034821720536, 1.2338936237030051, 1.5197899123090017, 0]
[1.1189312655940429, -10.895438712211961, -48.48858507030731, -0.6011410232869551, 4.404941421490363, 1.2336391544739167, 1.4763036108997438, 0]
[1.1579719225793057, -11.027358110943114, -48.884587433070784, -0.6010770971836953, 4.404975009941727, 1.234677510587834, 1.496735250559147, 0]
[1.2022753459971245, -11.136615499934896, -49.2561960512325, -0.6010711826162881, 4.360367985337393, 1.2357731831157386, 1.4974526997953252, 0]
[1.2346469089421976, -11.245845830195881, -49.64957075761771, -0.6010442808383685, 4.42511043905425, 1.2573615215664713, 1.4972785867634253, 0]
[1.2684864472253456, -11.245773631020365, -49.649730919389235, -0.6010120995916027, 4.427255192602356, 1.257367589203071, 1.496461814405416, 0]
[1.3232982982007018, -11.267523721127857, -50.02119299126168, -0.6010118581947197, 4.404460106295204, 1.2353410258908801, 1.519817913244291, 0]
[1.3559766701104874, -11.355497467955296, -50.48014465679857, -0.6010329290325744, 4.404485268117239, 1.2354433441269648, 1.4752880937727701, 0]
[1.376269323988033, -11.486555152771091, -50.87356852520302, -0.6010334370005298, 4.404602725944995, 1.257322228201132, 1.4975134812258895, 0]
[1.3977489544441697, -11.617512350921455, -51.37625541748143, -0.6010239737277283, 4.403990716481277, 1.300932971933664, 1.4972246869209866, 0]
[1.4133347842026878, -11.6172992107544, -51.37625661795153, -0.6010119468481345, 4.403197068703873, 1.3008018476971377, 1.4968041724107406, 0]
[1.4309337025219717, -11.72651867308371, -51.85698197485009, -0.6010966613213469, 4.425874888864377, 1.3008432557581826, 1.4746260539831537, 0]
[1.4400538759605201, -11.792251312279213, -52.316199500116426, -0.6230162352008671, 4.405051320033024, 1.278844466426395, 1.4751703703695667, 0]
[1.4422443827043996, -11.901380226379953, -52.79716875316751, -0.666775090835945, 4.404346692259737, 1.2560900737942446, 1.4758230789901068, 0]
[1.4485039650605593, -12.032779541460865, -53.234373260583794, -0.6885727475244466, 4.403926666428772, 1.3232313723366744, 1.4978907010942306, 0]
[1.4565509735434006, -12.120063100267714, -53.69330160971894, -0.732389539977055, 4.380804109180848, 1.300510486756882, 1.4973869445589088, 0]
[1.4619765795358457, -12.185474736762341, -54.064903668478415, -0.7980080223563913, 4.403656511144779, 1.3229001159805145, 1.4974766349931772, 0]
[1.479885518986051, -12.228874227928362, -54.56507190497959, -0.8850056345907258, 4.382811502171219, 1.2799280547432295, 1.497620134053235, 0]
[1.4986014955318663, -12.316099946170981, -55.02429143304201, -0.9941586043642036, 4.381157968984217, 1.3210186529833552, 1.4758756006178544, 0]
[1.5284889354812286, -12.316803361130669, -55.026539075925925, -0.9949737929975766, 4.382208428724939, 1.323669204005641, 1.4756360670379747, 0]
[1.5666373039092196, -12.38218507626026, -55.44186243699044, -1.1920082706086437, 4.40394818278197, 1.366747348731035, 1.518624554502771, 0]
[1.5989663475962368, -12.469672993692233, -55.8788972626118, -1.34476030529649, 4.404134676040421, 1.3213735092046435, 1.5410361646181658, 0]
[1.6243341064501644, -12.53536986766596, -56.38166550069894, -1.541836823492084, 4.4031690221688535, 1.3224363740350598, 1.4968235975062556, 0]
[1.649165645261428, -12.600926150283401, -56.796969989983815, -1.7602426993218327, 4.403126623051898, 1.3661187452369072, 1.519057445336673, 0]
[1.6771384686383528, -12.644372206277302, -57.168450817302016, -2.0449011339907517, 4.402718038302894, 1.344326766506223, 1.4964158331268669, 0]
[1.703387814587477, -12.666260654149886, -57.60557052252446, -2.3071063970120576, 4.403723373583764, 1.3224259182753033, 1.4746499946932563, 0]
[1.7467525362759577, -12.688045290293118, -58.06221167111809, -2.6549372057908993, 4.425977597499574, 1.344149275725389, 1.453025223698418, 0]
[1.7785006156759111, -12.688093952902909, -58.064459310835296, -2.6567724482891912, 4.4276653610673575, 1.345174578474063, 1.452850312049571, 0]
[1.808616741703709, -12.797736252713218, -58.52345395506822, -2.9843530006175425, 4.404075237874765, 1.3222099698958607, 1.4538822681562453, 0]
[1.8293417683414839, -12.928783140840611, -59.004409977463695, -3.2905916459265505, 4.403888468305146, 1.3673442559192097, 1.4735311744763673, 0]
[1.8713323791136118, -12.994249669572044, -59.37584268088394, -3.574862442978878, 4.403941733023733, 1.388325737632209, 1.4974672215117737, 0]
[1.943732901046311, -13.037955506264835, -59.81297027585983, -3.924533731348142, 4.404028850556163, 1.3669540739203059, 1.4746639698536346, 0]
[2.0198555759526067, -13.125390348200163, -60.22830735100071, -4.296029460188897, 4.426043171497702, 1.3228734885840285, 1.496707201061809, 0]
[2.070953058208798, -13.166005953559834, -60.59368322526194, -4.640878877352501, 4.40590870368256, 1.3225862822514394, 1.4572647575661253, 0]
[2.1095726709515352, -13.169054751254228, -60.6217215102667, -4.667759469290694, 4.404399234099426, 1.3207560527131543, 1.4519873782328248, 0]
[2.1757629837653476, -13.234814370847287, -61.0370440725423, -5.039224916304319, 4.381004531140416, 1.3226123767868465, 1.4762030727014137, 0]
[2.2461341633935064, -13.32216188681595, -61.43021556260844, -5.367394499037444, 4.426504635272799, 1.3668165465626507, 1.431486367032635, 0]
[2.292508854456088, -13.431300368901361, -61.823759960006555, -5.695130212151229, 4.448890182785255, 1.3877514210629112, 1.4087838488936275, 0]
[2.3233796752302025, -13.496864848983819, -62.15153792801983, -6.000918275922445, 4.403588926881475, 1.388362765943981, 1.4322342275644553, 0]
[2.342779749754542, -13.540616097635176, -62.50139384750905, -6.350710762092239, 4.403063653562359, 1.3868855376512523, 1.409668843592049, 0]
[2.3557603343883655, -13.628111862616182, -62.82915758396593, -6.744136565560922, 4.425579143305979, 1.3868676577161065, 1.4099845146409298, 0]
